time,open,high,low,close,tick_volume,spread,real_volume
2020-11-23 21:00:00,1835.928,1838.247,1835.53,1837.696,1521,3.0,0
2020-11-23 23:00:00,1838.391,1838.833,1835.031,1835.567,2489,3.0,0
2020-11-24 00:00:00,1835.614,1835.965,1830.788,1834.731,3320,3.0,0
2020-11-24 01:00:00,1834.68,1836.234,1826.143,1827.759,5442,3.0,0
2020-11-24 02:00:00,1827.7,1828.994,1821.362,1822.408,3948,3.0,0
2020-11-24 03:00:00,1822.422,1827.52,1821.289,1825.484,3423,3.0,0
2020-11-24 04:00:00,1825.53,1826.11,1823.496,1824.4,2652,3.0,0
2020-11-24 05:00:00,1824.448,1828.986,1822.564,1826.418,3317,3.0,0
2020-11-24 06:00:00,1826.415,1829.664,1825.779,1828.453,3369,3.0,0
2020-11-24 07:00:00,1828.387,1832.937,1827.427,1827.525,3817,3.0,0
2020-11-24 08:00:00,1827.571,1830.691,1823.511,1824.742,4780,3.0,0
2020-11-24 09:00:00,1824.688,1827.06,1824.486,1825.52,3729,3.0,0
2020-11-24 10:00:00,1825.51,1825.941,1811.703,1812.696,5529,3.0,0
2020-11-24 11:00:00,1812.741,1815.326,1805.581,1810.194,5186,3.0,0
2020-11-24 12:00:00,1810.195,1815.905,1809.298,1810.053,4805,3.0,0
2020-11-24 13:00:00,1810.1,1812.781,1804.382,1805.756,6367,3.0,0
2020-11-24 14:00:00,1805.745,1808.589,1801.632,1805.312,8268,3.0,0
2020-11-24 15:00:00,1805.263,1806.681,1800.174,1805.546,8074,3.0,0
2020-11-24 16:00:00,1805.497,1808.014,1802.8,1803.329,4757,3.0,0
2020-11-24 17:00:00,1803.283,1806.613,1802.847,1804.901,3777,3.0,0
2020-11-24 18:00:00,1804.9,1808.172,1804.53,1805.66,3720,3.0,0
2020-11-24 19:00:00,1805.68,1806.112,1803.383,1803.863,2993,3.0,0
2020-11-24 20:00:00,1803.815,1808.117,1803.407,1807.34,3410,3.0,0
2020-11-24 21:00:00,1807.389,1808.642,1805.989,1807.344,1825,3.0,0
2020-11-24 23:00:00,1807.77,1810.946,1805.569,1809.11,2430,3.0,0
2020-11-25 00:00:00,1809.056,1810.224,1805.308,1806.5,2601,3.0,0
2020-11-25 01:00:00,1806.553,1812.075,1806.553,1810.555,3729,3.0,0
2020-11-25 02:00:00,1810.546,1811.106,1807.982,1809.084,2895,3.0,0
2020-11-25 03:00:00,1809.088,1809.349,1803.195,1803.73,3448,3.0,0
2020-11-25 04:00:00,1803.787,1805.398,1801.594,1804.627,2576,3.0,0
2020-11-25 05:00:00,1804.607,1806.252,1802.637,1804.142,3408,3.0,0
2020-11-25 06:00:00,1804.139,1806.448,1803.614,1805.58,3555,3.0,0
2020-11-25 07:00:00,1805.583,1810.95,1804.764,1809.927,3477,3.0,0
2020-11-25 08:00:00,1809.88,1815.081,1809.095,1810.718,4326,3.0,0
2020-11-25 09:00:00,1810.702,1814.16,1810.404,1813.195,3819,3.0,0
2020-11-25 10:00:00,1813.248,1813.511,1807.979,1808.6,3526,3.0,0
2020-11-25 11:00:00,1808.603,1814.004,1806.466,1812.469,3762,3.0,0
2020-11-25 12:00:00,1812.475,1814.696,1810.414,1813.302,3643,3.0,0
2020-11-25 13:00:00,1813.252,1816.624,1810.489,1814.138,4496,3.0,0
2020-11-25 14:00:00,1814.183,1817.625,1810.43,1813.15,5210,3.0,0
2020-11-25 15:00:00,1813.202,1813.713,1809.825,1810.46,5183,3.0,0
2020-11-25 16:00:00,1810.493,1812.987,1809.967,1809.987,3525,3.0,0
2020-11-25 17:00:00,1810.008,1810.88,1808.527,1808.569,2657,3.0,0
2020-11-25 18:00:00,1808.561,1809.388,1805.898,1806.188,3193,3.0,0
2020-11-25 19:00:00,1806.238,1809.032,1804.053,1806.702,4203,3.0,0
2020-11-25 20:00:00,1806.657,1808.705,1806.106,1806.631,3063,3.0,0
2020-11-25 21:00:00,1806.616,1807.871,1804.765,1807.663,1464,3.0,0
2020-11-25 23:00:00,1808.199,1809.644,1806.653,1808.131,1796,3.0,0
2020-11-26 00:00:00,1808.175,1812.02,1807.207,1809.056,3190,3.0,0
2020-11-26 01:00:00,1809.064,1812.654,1808.105,1811.133,2544,3.0,0
2020-11-26 02:00:00,1811.142,1812.097,1808.604,1811.261,1923,3.0,0
2020-11-26 03:00:00,1811.259,1811.799,1810.424,1810.793,1275,3.0,0
2020-11-26 04:00:00,1810.8,1811.406,1809.698,1810.608,1282,3.0,0
2020-11-26 05:00:00,1810.611,1811.178,1806.664,1808.383,2426,3.0,0
2020-11-26 06:00:00,1808.433,1813.469,1808.433,1812.178,2563,3.0,0
2020-11-26 07:00:00,1812.226,1818.211,1811.064,1814.952,3002,3.0,0
2020-11-26 08:00:00,1814.959,1817.894,1813.824,1815.979,3584,3.0,0
2020-11-26 09:00:00,1815.998,1817.373,1813.001,1813.941,3431,3.0,0
2020-11-26 10:00:00,1813.903,1814.863,1811.025,1814.624,2771,3.0,0
2020-11-26 11:00:00,1814.625,1814.98,1813.454,1814.184,2534,3.0,0
2020-11-26 12:00:00,1814.223,1814.798,1812.131,1813.084,2712,3.0,0
2020-11-26 13:00:00,1813.134,1815.149,1812.73,1814.058,3142,3.0,0
2020-11-26 14:00:00,1814.062,1814.304,1805.714,1807.54,4472,3.0,0
2020-11-26 15:00:00,1807.502,1810.52,1806.539,1809.681,3101,3.0,0
2020-11-26 16:00:00,1809.727,1811.939,1808.335,1808.636,2550,3.0,0
2020-11-26 17:00:00,1808.685,1810.723,1807.777,1810.13,2162,3.0,0
2020-11-26 23:00:00,1811.36,1811.63,1808.959,1809.176,1156,3.0,0
2020-11-27 00:00:00,1809.18,1813.07,1808.432,1812.858,1997,3.0,0
2020-11-27 01:00:00,1812.86,1813.698,1809.458,1809.582,2550,3.0,0
2020-11-27 02:00:00,1809.606,1810.223,1807.703,1808.934,2192,3.0,0
2020-11-27 03:00:00,1808.888,1809.636,1807.273,1809.159,2517,3.0,0
2020-11-27 04:00:00,1809.114,1809.431,1806.834,1807.828,2158,3.0,0
2020-11-27 05:00:00,1807.834,1810.999,1803.064,1810.051,3060,3.0,0
2020-11-27 06:00:00,1810.052,1810.401,1808.265,1808.859,2549,3.0,0
2020-11-27 07:00:00,1808.811,1810.394,1806.841,1809.887,3077,3.0,0
2020-11-27 08:00:00,1809.934,1811.381,1807.617,1809.151,3222,3.0,0
2020-11-27 09:00:00,1809.141,1810.629,1807.198,1808.321,2932,3.0,0
2020-11-27 10:00:00,1808.35,1809.689,1807.146,1807.362,3070,3.0,0
2020-11-27 11:00:00,1807.314,1808.176,1805.343,1806.167,3301,3.0,0
2020-11-27 12:00:00,1806.118,1807.813,1804.271,1806.532,3332,3.0,0
2020-11-27 13:00:00,1806.554,1807.029,1774.517,1778.447,10827,3.0,0
2020-11-27 14:00:00,1778.455,1783.889,1774.248,1778.879,8084,2.0,0
2020-11-27 15:00:00,1778.834,1785.293,1777.892,1781.941,5627,2.0,0
2020-11-27 16:00:00,1781.895,1788.612,1781.685,1784.588,4647,2.0,0
2020-11-27 17:00:00,1784.54,1788.484,1784.155,1787.825,3666,2.0,0
2020-11-27 18:00:00,1787.764,1788.307,1785.745,1786.94,1335,4.8,0
2020-11-29 23:00:00,1789.439,1789.747,1785.301,1786.606,1478,4.8,0
2020-11-30 00:00:00,1786.561,1787.351,1780.782,1782.926,2598,4.8,0
2020-11-30 01:00:00,1782.922,1785.517,1781.297,1782.789,3291,4.8,0
2020-11-30 02:00:00,1782.806,1782.806,1764.16,1766.297,3291,4.8,0
2020-11-30 03:00:00,1766.312,1774.1,1765.466,1770.65,3447,4.8,0
2020-11-30 04:00:00,1770.652,1772.282,1769.282,1769.754,2484,2.0,0
2020-11-30 05:00:00,1769.801,1771.691,1765.309,1770.552,4777,2.0,0
2020-11-30 06:00:00,1770.547,1776.589,1768.754,1774.119,4086,2.0,0
2020-11-30 07:00:00,1774.137,1783.759,1773.868,1781.049,4637,2.0,0
2020-11-30 08:00:00,1781.097,1782.16,1775.117,1775.862,4275,2.0,0
2020-11-30 09:00:00,1775.83,1777.759,1772.625,1773.98,4333,2.0,0
2020-11-30 10:00:00,1774.03,1775.389,1764.382,1767.5,4519,2.0,0
2020-11-30 11:00:00,1767.547,1772.665,1766.711,1771.738,3369,2.0,0
2020-11-30 12:00:00,1771.764,1772.918,1765.32,1768.687,4692,2.0,0
2020-11-30 13:00:00,1768.653,1772.831,1766.849,1772.568,6560,2.0,0
2020-11-30 14:00:00,1772.537,1778.617,1769.408,1778.043,6728,2.0,0
2020-11-30 15:00:00,1777.997,1777.997,1770.391,1773.06,7568,2.0,0
2020-11-30 16:00:00,1773.091,1782.521,1771.409,1781.53,5314,2.0,0
2020-11-30 17:00:00,1781.483,1784.373,1777.61,1777.969,4257,2.0,0
2020-11-30 18:00:00,1777.988,1780.443,1775.744,1779.389,3828,2.0,0
2020-11-30 19:00:00,1779.383,1781.449,1779.383,1780.946,3079,2.0,0
2020-11-30 20:00:00,1780.949,1781.194,1775.919,1776.431,3614,2.0,0
2020-11-30 21:00:00,1776.428,1777.683,1775.358,1776.696,1419,3.0,0
2020-11-30 23:00:00,1778.154,1779.248,1775.723,1778.707,1543,3.0,0
2020-12-01 00:00:00,1778.729,1779.537,1776.74,1778.124,1585,3.0,0
2020-12-01 01:00:00,1778.124,1780.717,1777.606,1778.928,3069,2.0,0
2020-12-01 02:00:00,1778.949,1783.415,1778.89,1782.936,3157,2.0,0
2020-12-01 03:00:00,1782.907,1785.893,1782.738,1784.501,2938,2.0,0
2020-12-01 04:00:00,1784.483,1787.033,1783.402,1784.21,2580,2.0,0
2020-12-01 05:00:00,1784.21,1788.231,1783.651,1787.042,2503,3.0,0
2020-12-01 06:00:00,1787.079,1788.014,1784.641,1786.156,2810,2.0,0
2020-12-01 07:00:00,1786.144,1791.757,1785.587,1790.744,3197,3.0,0
2020-12-01 08:00:00,1790.766,1794.668,1789.267,1793.755,4147,3.0,0
2020-12-01 09:00:00,1793.754,1795.097,1790.904,1794.897,3633,2.0,0
2020-12-01 10:00:00,1794.879,1799.392,1794.707,1799.103,3553,3.0,0
2020-12-01 11:00:00,1799.115,1809.892,1799.115,1806.484,4729,3.0,0
2020-12-01 12:00:00,1806.457,1808.794,1803.035,1808.037,4038,3.0,0
2020-12-01 13:00:00,1808.083,1813.223,1806.494,1812.749,5418,3.0,0
2020-12-01 14:00:00,1812.744,1815.113,1807.322,1808.866,6016,3.0,0
2020-12-01 15:00:00,1808.873,1812.219,1804.892,1810.263,6274,3.0,0
2020-12-01 16:00:00,1810.268,1811.98,1807.381,1810.351,4970,3.0,0
2020-12-01 17:00:00,1810.398,1815.053,1810.249,1812.865,4210,3.0,0
2020-12-01 18:00:00,1812.807,1817.205,1812.69,1814.389,3769,3.0,0
2020-12-01 19:00:00,1814.35,1815.611,1813.253,1813.548,3040,3.0,0
2020-12-01 20:00:00,1813.521,1815.015,1813.33,1814.347,2910,3.0,0
2020-12-01 21:00:00,1814.296,1815.491,1813.908,1814.983,1376,3.0,0
2020-12-01 23:00:00,1814.219,1814.227,1810.521,1811.217,1624,3.0,0
2020-12-02 00:00:00,1811.17,1814.678,1810.955,1814.059,1764,3.0,0
2020-12-02 01:00:00,1814.075,1815.398,1811.633,1812.926,3368,3.0,0
2020-12-02 02:00:00,1812.921,1814.224,1808.715,1808.864,3052,3.0,0
2020-12-02 03:00:00,1808.812,1811.022,1808.802,1810.187,2795,3.0,0
2020-12-02 04:00:00,1810.179,1811.13,1809.265,1809.43,2140,3.0,0
2020-12-02 05:00:00,1809.447,1811.617,1807.415,1809.93,3022,3.0,0
2020-12-02 06:00:00,1809.942,1814.249,1809.791,1812.827,3140,3.0,0
2020-12-02 07:00:00,1812.816,1816.796,1810.675,1815.646,3436,3.0,0
2020-12-02 08:00:00,1815.599,1826.272,1813.787,1824.984,4968,3.0,0
2020-12-02 09:00:00,1824.935,1827.163,1821.934,1824.994,3706,3.0,0
2020-12-02 10:00:00,1824.968,1832.344,1823.937,1829.797,3708,3.0,0
2020-12-02 11:00:00,1829.782,1830.223,1825.49,1825.55,3251,3.0,0
2020-12-02 12:00:00,1825.589,1825.848,1816.342,1820.396,4733,3.0,0
2020-12-02 13:00:00,1820.345,1826.219,1812.704,1815.714,5965,3.0,0
2020-12-02 14:00:00,1815.76,1820.767,1813.737,1818.353,5839,3.0,0
2020-12-02 15:00:00,1818.4,1826.928,1818.4,1826.397,5563,3.0,0
2020-12-02 16:00:00,1826.352,1829.456,1825.72,1826.716,4497,3.0,0
2020-12-02 17:00:00,1826.723,1827.189,1824.771,1825.933,3555,3.0,0
2020-12-02 18:00:00,1825.937,1829.385,1825.396,1829.15,3022,3.0,0
2020-12-02 19:00:00,1829.126,1830.561,1827.9,1829.427,3171,3.0,0
2020-12-02 20:00:00,1829.453,1830.11,1827.662,1828.23,2959,3.0,0
2020-12-02 21:00:00,1828.208,1831.64,1828.005,1830.506,1732,3.0,0
2020-12-02 23:00:00,1830.569,1831.737,1829.181,1830.598,1586,3.0,0
2020-12-03 00:00:00,1830.597,1830.745,1827.811,1828.674,2157,3.0,0
2020-12-03 01:00:00,1828.668,1830.915,1826.073,1826.374,2882,3.0,0
2020-12-03 02:00:00,1826.389,1829.96,1826.342,1829.264,2625,3.0,0
2020-12-03 03:00:00,1829.264,1837.215,1829.07,1835.259,3221,3.0,0
2020-12-03 04:00:00,1835.307,1836.369,1832.794,1835.938,2308,3.0,0
2020-12-03 05:00:00,1835.936,1836.009,1832.674,1834.321,2532,3.0,0
2020-12-03 06:00:00,1834.317,1835.607,1830.584,1833.118,3470,3.0,0
2020-12-03 07:00:00,1833.113,1842.685,1832.994,1842.351,3886,3.0,0
2020-12-03 08:00:00,1842.399,1843.414,1837.564,1840.653,4037,3.0,0
2020-12-03 09:00:00,1840.682,1841.566,1834.827,1837.783,3713,3.0,0
2020-12-03 10:00:00,1837.738,1840.214,1834.716,1839.167,3487,3.0,0
2020-12-03 11:00:00,1839.216,1842.516,1837.766,1842.499,3404,3.0,0
2020-12-03 12:00:00,1842.441,1843.846,1839.769,1841.27,3865,3.0,0
2020-12-03 13:00:00,1841.235,1841.868,1834.789,1836.159,5948,3.0,0
2020-12-03 14:00:00,1836.081,1843.243,1830.474,1831.545,6714,3.0,0
2020-12-03 15:00:00,1831.59,1837.339,1829.355,1831.006,5789,3.0,0
2020-12-03 16:00:00,1831.022,1834.363,1823.686,1834.283,5443,3.0,0
2020-12-03 17:00:00,1834.235,1838.18,1832.544,1837.809,3889,3.0,0
2020-12-03 18:00:00,1837.792,1838.836,1835.28,1837.51,3169,3.0,0
2020-12-03 19:00:00,1837.497,1840.408,1837.479,1840.174,2899,3.0,0
2020-12-03 20:00:00,1840.129,1842.108,1838.719,1842.108,2871,3.0,0
2020-12-03 21:00:00,1842.112,1842.217,1840.187,1840.838,1383,3.0,0
2020-12-03 23:00:00,1840.937,1841.75,1839.585,1839.765,1123,3.0,0
2020-12-04 00:00:00,1839.771,1842.638,1839.329,1841.168,1742,3.0,0
2020-12-04 01:00:00,1841.168,1841.321,1837.952,1839.242,2534,3.0,0
2020-12-04 02:00:00,1839.288,1844.399,1837.954,1844.365,2716,3.0,0
2020-12-04 03:00:00,1844.317,1844.731,1841.768,1842.443,2159,3.0,0
2020-12-04 04:00:00,1842.44,1842.889,1840.317,1840.666,1594,3.0,0
2020-12-04 05:00:00,1840.661,1841.442,1838.508,1838.539,2543,3.0,0
2020-12-04 06:00:00,1838.513,1843.701,1837.849,1843.579,3213,3.0,0
2020-12-04 07:00:00,1843.602,1844.144,1839.449,1839.847,3254,3.0,0
2020-12-04 08:00:00,1839.802,1843.189,1837.779,1840.518,3700,3.0,0
2020-12-04 09:00:00,1840.498,1843.653,1839.557,1842.163,3308,3.0,0
2020-12-04 10:00:00,1842.152,1844.241,1838.65,1839.644,3300,3.0,0
2020-12-04 11:00:00,1839.639,1842.897,1838.456,1841.41,2706,3.0,0
2020-12-04 12:00:00,1841.417,1842.745,1840.727,1841.425,3013,3.0,0
2020-12-04 13:00:00,1841.398,1847.328,1832.915,1837.621,9492,3.0,0
2020-12-04 14:00:00,1837.666,1847.886,1837.666,1842.837,8156,3.0,0
2020-12-04 15:00:00,1842.883,1843.137,1828.964,1831.991,6617,3.0,0
2020-12-04 16:00:00,1832.036,1834.154,1830.592,1833.18,4368,3.0,0
2020-12-04 17:00:00,1833.178,1835.61,1832.435,1834.115,3272,3.0,0
2020-12-04 18:00:00,1834.124,1836.529,1833.636,1835.456,2597,3.0,0
2020-12-04 19:00:00,1835.41,1837.333,1834.744,1836.757,2533,3.0,0
2020-12-04 20:00:00,1836.763,1837.504,1835.536,1836.561,2547,3.0,0
2020-12-04 21:00:00,1836.508,1839.086,1836.378,1839.01,783,3.0,0
2020-12-06 23:00:00,1836.609,1837.985,1832.954,1835.276,2201,3.0,0
2020-12-07 00:00:00,1835.282,1839.355,1835.077,1836.86,2882,3.0,0
2020-12-07 01:00:00,1836.861,1839.023,1834.723,1837.585,3491,3.0,0
2020-12-07 02:00:00,1837.578,1839.293,1836.813,1839.112,2472,3.0,0
2020-12-07 03:00:00,1839.138,1839.614,1836.072,1837.68,2259,3.0,0
2020-12-07 04:00:00,1837.682,1839.463,1836.731,1838.903,1740,3.0,0
2020-12-07 05:00:00,1838.887,1842.164,1838.826,1842.003,2350,3.0,0
2020-12-07 06:00:00,1842.001,1842.414,1838.95,1839.375,2657,3.0,0
2020-12-07 07:00:00,1839.405,1841.72,1837.644,1837.892,3168,3.0,0
2020-12-07 08:00:00,1837.895,1838.766,1822.532,1827.902,6005,3.0,0
2020-12-07 09:00:00,1827.855,1832.77,1826.639,1831.748,4416,3.0,0
2020-12-07 10:00:00,1831.786,1834.045,1830.739,1831.618,3658,3.0,0
2020-12-07 11:00:00,1831.598,1831.8,1827.482,1830.405,3684,3.0,0
2020-12-07 12:00:00,1830.409,1834.336,1829.08,1833.708,3555,3.0,0
2020-12-07 13:00:00,1833.654,1840.119,1830.426,1839.305,4668,3.0,0
2020-12-07 14:00:00,1839.249,1857.383,1837.974,1856.634,5919,3.0,0
2020-12-07 15:00:00,1856.635,1867.076,1856.635,1864.252,6725,3.0,0
2020-12-07 16:00:00,1864.238,1868.386,1863.369,1864.321,4350,3.0,0
2020-12-07 17:00:00,1864.272,1866.389,1863.557,1865.381,3260,3.0,0
2020-12-07 18:00:00,1865.383,1865.537,1860.527,1861.984,3414,3.0,0
2020-12-07 19:00:00,1861.983,1861.983,1859.018,1859.498,2970,3.0,0
2020-12-07 20:00:00,1859.502,1863.884,1857.984,1863.759,2866,3.0,0
2020-12-07 21:00:00,1863.804,1865.445,1861.452,1862.127,1669,3.0,0
2020-12-07 23:00:00,1862.286,1865.236,1862.258,1863.919,1486,3.0,0
2020-12-08 00:00:00,1863.919,1864.601,1862.298,1863.682,1820,3.0,0
2020-12-08 01:00:00,1863.7,1866.337,1860.983,1863.838,4029,3.0,0
2020-12-08 02:00:00,1863.835,1868.884,1863.519,1867.501,3002,3.0,0
2020-12-08 03:00:00,1867.502,1870.281,1867.074,1869.449,2678,3.0,0
2020-12-08 04:00:00,1869.44,1871.714,1867.611,1870.071,2913,3.0,0
2020-12-08 05:00:00,1870.048,1870.633,1866.715,1867.332,2798,3.0,0
2020-12-08 06:00:00,1867.331,1869.644,1866.534,1867.12,3101,3.0,0
2020-12-08 07:00:00,1867.11,1867.669,1864.682,1865.125,3439,3.0,0
2020-12-08 08:00:00,1865.178,1867.098,1861.244,1864.868,4174,3.0,0
2020-12-08 09:00:00,1864.89,1866.134,1862.421,1864.497,3428,3.0,0
2020-12-08 10:00:00,1864.5,1866.472,1862.563,1863.368,3254,3.0,0
2020-12-08 11:00:00,1863.323,1863.601,1860.192,1861.31,3739,3.0,0
2020-12-08 12:00:00,1861.358,1865.729,1861.354,1865.593,3502,3.0,0
2020-12-08 13:00:00,1865.638,1872.552,1861.362,1864.714,5760,3.0,0
2020-12-08 14:00:00,1864.759,1875.208,1864.757,1869.983,5746,3.0,0
2020-12-08 15:00:00,1870.032,1870.791,1861.977,1866.511,6410,3.0,0
2020-12-08 16:00:00,1866.463,1870.334,1865.529,1869.27,3984,3.0,0
2020-12-08 17:00:00,1869.286,1873.294,1869.058,1872.783,3090,3.0,0
2020-12-08 18:00:00,1872.782,1873.259,1869.689,1871.749,2799,3.0,0
2020-12-08 19:00:00,1871.751,1873.103,1869.955,1870.224,2687,3.0,0
2020-12-08 20:00:00,1870.22,1870.703,1869.045,1870.563,2392,3.0,0
2020-12-08 21:00:00,1870.548,1871.626,1869.589,1870.232,1242,3.0,0
2020-12-08 23:00:00,1870.193,1870.383,1869.191,1870.053,1262,3.0,0
2020-12-09 00:00:00,1870.066,1870.427,1867.467,1867.749,1574,3.0,0
2020-12-09 01:00:00,1867.748,1868.951,1865.322,1867.292,3179,3.0,0
2020-12-09 02:00:00,1867.242,1868.436,1864.758,1866.04,2702,3.0,0
2020-12-09 03:00:00,1866.048,1866.202,1859.632,1860.976,3284,3.0,0
2020-12-09 04:00:00,1860.976,1860.976,1855.583,1860.426,3192,3.0,0
2020-12-09 05:00:00,1860.38,1861.322,1857.71,1859.1,3098,3.0,0
2020-12-09 06:00:00,1859.06,1863.806,1858.947,1860.09,3395,3.0,0
2020-12-09 07:00:00,1860.056,1861.785,1858.15,1860.022,3705,3.0,0
2020-12-09 08:00:00,1859.975,1865.253,1857.97,1864.811,4448,3.0,0
2020-12-09 09:00:00,1864.765,1866.132,1858.207,1860.817,3838,3.0,0
2020-12-09 10:00:00,1860.847,1862.15,1856.009,1858.219,3729,3.0,0
2020-12-09 11:00:00,1858.173,1860.717,1851.514,1853.668,4661,3.0,0
2020-12-09 12:00:00,1853.714,1858.806,1853.661,1856.891,4239,3.0,0
2020-12-09 13:00:00,1856.843,1864.077,1855.976,1858.969,5451,3.0,0
2020-12-09 14:00:00,1859.023,1859.117,1839.817,1839.817,8066,3.0,0
2020-12-09 15:00:00,1839.864,1848.637,1837.385,1848.092,7914,3.0,0
2020-12-09 16:00:00,1848.023,1851.029,1842.549,1842.804,5038,3.0,0
2020-12-09 17:00:00,1842.795,1843.565,1838.885,1841.79,4486,3.0,0
2020-12-09 18:00:00,1841.778,1841.829,1825.426,1825.541,5777,3.0,0
2020-12-09 19:00:00,1825.589,1833.437,1825.589,1833.263,4895,3.0,0
2020-12-09 20:00:00,1833.246,1839.002,1832.619,1838.007,3495,3.0,0
2020-12-09 21:00:00,1838.056,1840.309,1838.056,1839.939,1727,3.0,0
2020-12-09 23:00:00,1839.187,1839.19,1833.657,1834.328,2144,3.0,0
2020-12-10 00:00:00,1834.298,1838.179,1834.196,1835.753,2737,3.0,0
2020-12-10 01:00:00,1835.754,1839.907,1834.314,1839.373,4044,3.0,0
2020-12-10 02:00:00,1839.419,1842.38,1838.213,1840.774,3268,3.0,0
2020-12-10 03:00:00,1840.82,1841.642,1837.985,1838.045,2874,3.0,0
2020-12-10 04:00:00,1838.048,1842.261,1838.037,1840.143,2595,3.0,0
2020-12-10 05:00:00,1840.141,1841.482,1838.423,1839.329,2838,3.0,0
2020-12-10 06:00:00,1839.322,1839.448,1834.686,1834.933,3618,3.0,0
2020-12-10 07:00:00,1834.893,1840.029,1834.087,1837.442,3978,3.0,0
2020-12-10 08:00:00,1837.448,1837.799,1831.701,1833.358,4205,3.0,0
2020-12-10 09:00:00,1833.311,1833.612,1828.597,1831.854,4275,3.0,0
2020-12-10 10:00:00,1831.818,1838.658,1830.734,1835.844,3574,3.0,0
2020-12-10 11:00:00,1835.792,1837.036,1834.268,1835.017,3251,3.0,0
2020-12-10 12:00:00,1834.985,1838.426,1832.635,1836.028,4719,3.0,0
2020-12-10 13:00:00,1835.983,1846.699,1834.133,1845.381,6879,3.0,0
2020-12-10 14:00:00,1845.379,1849.949,1840.593,1847.638,6881,3.0,0
2020-12-10 15:00:00,1847.689,1849.211,1833.757,1835.36,6589,3.0,0
2020-12-10 16:00:00,1835.412,1837.433,1831.34,1837.155,5084,3.0,0
2020-12-10 17:00:00,1837.131,1837.937,1830.413,1830.611,3829,3.0,0
2020-12-10 18:00:00,1830.658,1835.242,1830.165,1833.554,3801,3.0,0
2020-12-10 19:00:00,1833.511,1835.904,1831.721,1835.498,3480,3.0,0
2020-12-10 20:00:00,1835.501,1836.868,1834.31,1835.437,2668,3.0,0
2020-12-10 21:00:00,1835.482,1836.577,1834.543,1836.548,1472,3.0,0
2020-12-10 23:00:00,1836.331,1837.743,1835.378,1836.638,1479,3.0,0
2020-12-11 00:00:00,1836.639,1839.391,1836.416,1837.169,2134,3.0,0
2020-12-11 01:00:00,1837.122,1840.256,1836.004,1840.09,3497,3.0,0
2020-12-11 02:00:00,1840.088,1840.61,1836.744,1838.275,2763,3.0,0
2020-12-11 03:00:00,1838.266,1838.437,1834.705,1837.167,2482,3.0,0
2020-12-11 04:00:00,1837.152,1838.077,1836.289,1837.495,1423,3.0,0
2020-12-11 05:00:00,1837.495,1838.52,1834.219,1834.666,2138,3.0,0
2020-12-11 06:00:00,1834.666,1837.193,1833.369,1834.686,2681,3.0,0
2020-12-11 07:00:00,1834.711,1836.772,1832.621,1833.931,2907,3.0,0
2020-12-11 08:00:00,1833.977,1836.905,1831.51,1831.828,3857,3.0,0
2020-12-11 09:00:00,1831.871,1837.584,1831.467,1836.92,4428,3.0,0
2020-12-11 10:00:00,1836.889,1839.519,1831.632,1831.993,4081,3.0,0
2020-12-11 11:00:00,1831.946,1833.604,1823.887,1832.968,5501,3.0,0
2020-12-11 12:00:00,1832.922,1835.289,1830.667,1834.623,4170,3.0,0
2020-12-11 13:00:00,1834.557,1840.938,1831.69,1839.906,5611,3.0,0
2020-12-11 14:00:00,1839.854,1842.501,1834.78,1841.296,5663,3.0,0
2020-12-11 15:00:00,1841.251,1847.615,1838.997,1844.478,6028,3.0,0
2020-12-11 16:00:00,1844.478,1846.618,1841.472,1842.347,4019,3.0,0
2020-12-11 17:00:00,1842.336,1843.237,1841.874,1841.874,3073,3.0,0
2020-12-11 18:00:00,1841.874,1842.489,1838.626,1840.605,3140,3.0,0
2020-12-11 19:00:00,1840.592,1840.897,1838.348,1838.712,3090,3.0,0
2020-12-11 20:00:00,1838.666,1839.482,1837.79,1839.222,2815,3.0,0
2020-12-11 21:00:00,1839.167,1840.068,1838.419,1839.55,646,3.0,0
2020-12-13 23:00:00,1837.111,1837.993,1835.841,1837.892,1738,3.0,0
2020-12-14 00:00:00,1837.893,1837.893,1835.271,1835.58,2114,3.0,0
2020-12-14 01:00:00,1835.527,1838.008,1834.234,1835.277,3646,3.0,0
2020-12-14 02:00:00,1835.301,1837.518,1834.838,1837.013,2241,3.0,0
2020-12-14 03:00:00,1837.045,1837.199,1835.029,1836.43,1834,3.0,0
2020-12-14 04:00:00,1836.388,1836.645,1834.87,1835.75,1192,3.0,0
2020-12-14 05:00:00,1835.757,1835.76,1832.821,1834.401,2191,3.0,0
2020-12-14 06:00:00,1834.407,1835.018,1832.215,1833.548,2652,3.0,0
2020-12-14 07:00:00,1833.55,1834.319,1831.871,1833.135,2726,3.0,0
2020-12-14 08:00:00,1833.087,1834.061,1826.235,1828.141,4399,3.0,0
2020-12-14 09:00:00,1828.092,1830.777,1825.395,1828.917,3428,3.0,0
2020-12-14 10:00:00,1828.913,1829.094,1818.532,1824.289,4412,3.0,0
2020-12-14 11:00:00,1824.337,1830.012,1823.355,1827.351,3560,3.0,0
2020-12-14 12:00:00,1827.321,1828.262,1823.559,1823.814,3221,3.0,0
2020-12-14 13:00:00,1823.806,1834.269,1822.128,1832.566,5791,3.0,0
2020-12-14 14:00:00,1832.52,1838.956,1830.269,1833.085,6376,3.0,0
